%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
107, 139520.41, 91479.43, 186193.06, 110355.63, 100575.20, 82953.87, 143517.81, 75022.22, 97234.16, 93599.05, 92318.89, 114359.41, 134046.20, 102510.44, 103554.84, 187500.00, 0.000, 0.000, 0.000, 16:15:26.065, 1582748126065
108, 139480.22, 91490.88, 186402.81, 110213.43, 100583.36, 82975.46, 143529.36, 75047.03, 97195.06, 93555.57, 92288.16, 113681.66, 133995.08, 102498.52, 103400.51, 187500.00, 0.000, 0.000, 0.000, 16:15:26.075, 1582748126075
109, 139505.69, 91472.95, 185895.88, 110261.98, 100584.79, 82951.16, 143521.91, 75023.41, 97227.34, 93590.10, 92314.89, 114361.94, 134045.38, 102500.89, 103555.41, 187500.00, -0.754, 0.594, 0.198, 16:15:26.084, 1582748126084
110, 139483.55, 91480.99, 186564.53, 110269.73, 100566.33, 82937.95, 143501.14, 75016.03, 97191.20, 93545.76, 92276.47, 113677.33, 133980.55, 102481.56, 103376.44, 187500.00, 0.000, 0.000, 0.000, 16:15:26.091, 1582748126091
111, 139508.25, 91490.67, 185635.30, 110185.02, 100570.27, 82938.56, 143504.09, 75010.02, 97237.04, 93607.72, 92332.44, 114381.56, 134056.69, 102516.38, 103558.27, 187500.00, 0.000, 0.000, 0.000, 16:15:26.099, 1582748126099
112, 139512.09, 91500.93, 186759.88, 110355.37, 100552.96, 82930.71, 143482.97, 75005.32, 97196.94, 93553.76, 92280.36, 113706.05, 133979.61, 102490.57, 103372.59, 187500.00, 0.000, 0.000, 0.000, 16:15:26.107, 1582748126107
113, 139497.30, 91490.45, 185395.83, 110089.36, 100557.99, 82928.66, 143486.22, 75006.69, 97225.32, 93600.48, 92329.55, 114346.49, 134050.22, 102506.51, 103553.02, 187500.00, 0.000, 0.000, 0.000, 16:15:26.115, 1582748126115
114, 139516.17, 91492.17, 186950.20, 110413.81, 100551.17, 82931.07, 143480.41, 75004.61, 97196.73, 93542.94, 92273.16, 113733.00, 133988.17, 102486.19, 103381.11, 187500.00, -0.750, 0.596, 0.188, 16:15:26.123, 1582748126123
115, 139476.73, 91480.16, 185213.52, 110015.98, 100561.05, 82935.61, 143490.45, 75011.52, 97214.15, 93582.91, 92320.10, 114284.87, 134044.84, 102502.64, 103545.91, 187500.00, 0.000, 0.000, 0.000, 16:15:26.130, 1582748126130
116, 139531.41, 91493.02, 187145.06, 110473.60, 100557.45, 82935.07, 143486.22, 75010.17, 97203.84, 93542.20, 92274.70, 113786.11, 133988.02, 102486.99, 103392.69, 187500.00, 0.000, 0.000, 0.000, 16:15:26.138, 1582748126138
117, 139465.72, 91473.93, 185082.08, 109948.41, 100553.72, 82931.45, 143488.47, 75012.70, 97206.84, 93572.55, 92314.35, 114213.63, 134038.02, 102494.08, 103529.86, 187500.00, 0.000, 0.000, 0.000, 16:15:26.147, 1582748126147
118, 139548.00, 91489.87, 187320.02, 110513.66, 100557.79, 82933.30, 143493.48, 75017.26, 97211.78, 93540.20, 92278.08, 113856.36, 133996.98, 102485.96, 103410.48, 187500.00, 0.000, 0.000, 0.000, 16:15:26.157, 1582748126157
119, 139465.73, 91477.02, 185024.92, 109901.09, 100572.37, 82949.18, 143512.20, 75037.73, 97205.05, 93569.48, 92313.28, 114148.81, 134034.91, 102498.19, 103519.80, 187500.00, -0.756, 0.586, 0.190, 16:15:26.163, 1582748126163
120, 139550.27, 91483.92, 187411.23, 110526.58, 100567.05, 82936.80, 143505.03, 75019.60, 97205.25, 93532.68, 92273.43, 113930.15, 133992.47, 102476.22, 103419.66, 187500.00, 0.000, 0.000, 0.000, 16:15:26.169, 1582748126169
121, 139455.84, 91474.04, 185030.30, 109859.36, 100562.08, 82935.50, 143503.38, 75023.70, 97199.17, 93560.55, 92313.20, 114070.72, 134022.42, 102488.69, 103495.79, 187500.00, 0.000, 0.000, 0.000, 16:15:26.177, 1582748126177
122, 139569.03, 91497.31, 187278.94, 110542.20, 100574.38, 82933.33, 143510.28, 75018.60, 97224.66, 93548.17, 92289.88, 114025.48, 134006.84, 102491.33, 103451.70, 187500.00, 0.000, 0.000, 0.000, 16:15:26.187, 1582748126187
123, 139465.92, 91488.10, 185127.78, 109864.54, 100571.07, 82938.09, 143508.05, 75027.85, 97204.70, 93566.01, 92317.28, 113991.63, 134022.38, 102499.76, 103486.45, 187500.00, 0.000, 0.000, 0.000, 16:15:26.194, 1582748126194
124, 139575.55, 91499.95, 187095.67, 110528.03, 100569.55, 82928.57, 143496.73, 75012.36, 97239.98, 93564.04, 92308.30, 114108.52, 134025.22, 102499.35, 103470.22, 187500.00, -0.754, 0.592, 0.194, 16:15:26.204, 1582748126204
125, 139473.09, 91497.34, 185282.13, 109876.79, 100561.92, 82944.26, 143494.34, 75031.09, 97204.13, 93557.73, 92316.45, 113910.16, 134015.16, 102494.32, 103455.90, 187500.00, 0.000, 0.000, 0.000, 16:15:26.212, 1582748126212
126, 139565.42, 91492.23, 186894.00, 110490.21, 100553.19, 82924.05, 143480.61, 75004.20, 97232.72, 93553.94, 92297.95, 114179.93, 134021.70, 102487.75, 103481.55, 187500.00, 0.000, 0.000, 0.000, 16:15:26.220, 1582748126220
127, 139468.27, 91489.51, 185487.47, 109907.97, 100554.91, 82938.18, 143488.00, 75026.04, 97197.74, 93545.65, 92305.62, 113835.42, 134004.02, 102488.31, 103438.77, 187500.00, 0.000, 0.000, 0.000, 16:15:26.228, 1582748126228
0, 139573.34, 91498.88, 186691.69, 110444.75, 100561.23, 82926.11, 143491.95, 75014.11, 97243.02, 93561.70, 92315.72, 114258.23, 134031.88, 102496.98, 103513.25, 187500.00, 0.000, 0.000, 0.000, 16:15:26.236, 1582748126236
1, 139484.78, 91497.34, 185753.45, 109963.96, 100563.52, 82940.15, 143498.33, 75039.01, 97205.61, 93544.17, 92311.38, 113783.70, 134006.33, 102492.98, 103435.45, 187500.00, -0.752, 0.598, 0.196, 16:15:26.242, 1582748126242
2, 139571.08, 91501.83, 186499.17, 110383.73, 100575.38, 82931.43, 143506.89, 75028.01, 97251.30, 93574.13, 92328.05, 114322.35, 134048.64, 102503.09, 103546.38, 187500.00, 0.000, 0.000, 0.000, 16:15:26.249, 1582748126249
3, 139492.38, 91496.59, 186036.80, 110027.55, 100580.63, 82944.75, 143515.03, 75047.66, 97192.40, 93525.55, 92291.31, 113722.09, 133995.19, 102479.19, 103413.94, 187500.00, 0.000, 0.000, 0.000, 16:15:26.256, 1582748126256
4, 139547.55, 91483.77, 186300.39, 110299.80, 100580.66, 82937.42, 143513.59, 75033.80, 97241.62, 93566.48, 92320.01, 114348.62, 134051.98, 102494.50, 103555.98, 187500.00, 0.000, 0.000, 0.000, 16:15:26.267, 1582748126267
5, 139500.42, 91494.05, 186329.33, 110108.58, 100582.91, 82951.66, 143514.78, 75053.53, 97204.56, 93536.70, 92297.91, 113701.80, 134006.66, 102492.18, 103413.43, 187500.00, 0.000, 0.000, 0.000, 16:15:26.276, 1582748126276
6, 139539.48, 91489.02, 186016.75, 110225.88, 100585.66, 82933.91, 143511.52, 75032.21, 97235.00, 93571.64, 92320.88, 114367.41, 134052.95, 102497.52, 103558.47, 187500.00, -0.752, 0.594, 0.196, 16:15:26.283, 1582748126283
7, 139519.27, 91506.63, 186532.81, 110190.05, 100576.66, 82934.47, 143501.75, 75034.98, 97208.90, 93538.94, 92297.26, 113702.52, 134002.44, 102491.75, 103399.26, 187500.00, 0.000, 0.000, 0.000, 16:15:26.292, 1582748126292
8, 139539.03, 91500.38, 185741.25, 110146.04, 100573.52, 82927.43, 143499.20, 75022.76, 97237.15, 93578.30, 92331.45, 114373.90, 134057.78, 102503.29, 103559.43, 187500.00, 0.000, 0.000, 0.000, 16:15:26.307, 1582748126307
9, 139533.13, 91509.85, 186706.80, 110264.30, 100563.83, 82930.38, 143489.81, 75028.92, 97203.02, 93535.77, 92288.31, 113708.91, 133992.95, 102491.08, 103387.21, 187500.00, 0.000, 0.000, 0.000, 16:15:26.323, 1582748126323
10, 139529.75, 91505.96, 185497.86, 110063.79, 100579.43, 82943.01, 143504.66, 75038.31, 97236.90, 93586.41, 92336.13, 114358.12, 134059.50, 102515.22, 103573.20, 187500.00, 0.000, 0.000, 0.000, 16:15:26.329, 1582748126329
11, 139548.69, 91518.70, 186902.23, 110338.20, 100576.74, 82950.83, 143503.83, 75045.04, 97217.70, 93545.13, 92295.31, 113751.02, 133993.81, 102502.64, 103406.79, 187500.00, -0.756, 0.590, 0.190, 16:15:26.336, 1582748126336
12, 139520.80, 91509.02, 185309.50, 109990.59, 100580.21, 82946.72, 143505.75, 75039.66, 97238.13, 93582.08, 92338.63, 114319.80, 134055.45, 102502.50, 103563.12, 187500.00, 0.000, 0.000, 0.000, 16:15:26.343, 1582748126343
13, 139566.30, 91519.04, 187092.81, 110393.48, 100577.20, 82935.77, 143499.17, 75031.77, 97223.91, 93538.45, 92296.85, 113795.84, 134000.02, 102488.84, 103412.51, 187500.00, 0.000, 0.000, 0.000, 16:15:26.349, 1582748126349
14, 139505.30, 91499.03, 185163.72, 109919.41, 100588.34, 82935.07, 143515.77, 75037.80, 97232.14, 93571.40, 92336.44, 114256.68, 134058.47, 102500.60, 103562.89, 187500.00, 0.000, 0.000, 0.000, 16:15:26.357, 1582748126357
15, 139566.81, 91508.27, 187270.48, 110438.78, 100591.01, 82932.16, 143517.89, 75037.87, 97222.98, 93530.36, 92287.82, 113845.66, 134009.80, 102483.46, 103428.60, 187500.00, 0.000, 0.000, 0.000, 16:15:26.363, 1582748126363
16, 139487.67, 91493.51, 185076.06, 109868.74, 100586.47, 82938.52, 143513.19, 75044.86, 97215.55, 93560.30, 92317.22, 114172.66, 134041.19, 102495.55, 103537.52, 187500.00, -0.758, 0.592, 0.190, 16:15:26.374, 1582748126374
17, 139572.53, 91506.97, 187405.61, 110472.22, 100581.82, 82943.72, 143505.53, 75044.99, 97225.26, 93537.20, 92282.41, 113917.63, 134006.59, 102492.53, 103437.14, 187500.00, 0.000, 0.000, 0.000, 16:15:26.388, 1582748126388
18, 139477.52, 91489.76, 185053.17, 109840.83, 100577.48, 82951.43, 143504.92, 75053.87, 97208.43, 93557.60, 92311.47, 114096.45, 134028.56, 102498.81, 103519.17, 187500.00, 0.000, 0.000, 0.000, 16:15:26.394, 1582748126394
19, 139576.45, 91504.48, 187332.58, 110495.33, 100581.66, 82945.16, 143506.52, 75040.88, 97226.42, 93539.50, 92285.12, 113998.72, 134017.61, 102497.05, 103458.53, 187500.00, 0.000, 0.000, 0.000, 16:15:26.400, 1582748126400
20, 139475.03, 91493.48, 185115.42, 109835.04, 100585.75, 82948.64, 143513.13, 75048.98, 97205.95, 93553.34, 92312.14, 114017.67, 134028.52, 102500.83, 103508.09, 187500.00, 0.000, 0.000, 0.000, 16:15:26.410, 1582748126410
21, 139582.42, 91509.38, 187155.52, 110491.04, 100583.72, 82929.17, 143508.19, 75031.85, 97234.58, 93547.97, 92295.96, 114084.66, 134022.34, 102498.62, 103486.77, 187500.00, -0.756, 0.584, 0.190, 16:15:26.416, 1582748126416
22, 139487.06, 91512.09, 185251.94, 109849.39, 100590.45, 82943.01, 143513.53, 75050.78, 97217.45, 93559.10, 92325.02, 113957.03, 134029.42, 102508.12, 103500.71, 187500.00, 0.000, 0.000, 0.000, 16:15:26.422, 1582748126422
23, 139597.45, 91520.96, 186966.66, 110472.58, 100591.48, 82938.65, 143515.92, 75041.71, 97250.02, 93557.49, 92312.26, 114174.36, 134032.44, 102504.41, 103515.82, 187500.00, 0.000, 0.000, 0.000, 16:15:26.428, 1582748126428
24, 139493.80, 91510.77, 185433.44, 109868.48, 100587.70, 82944.95, 143514.95, 75056.13, 97213.26, 93545.13, 92314.53, 113877.22, 134021.64, 102500.91, 103478.25, 187500.00, 0.000, 0.000, 0.000, 16:15:26.435, 1582748126435
25, 139591.52, 91518.32, 186762.41, 110421.81, 100595.16, 82935.74, 143517.13, 75041.06, 97251.81, 93561.56, 92315.07, 114240.84, 134043.23, 102505.77, 103531.04, 187500.00, 0.000, 0.000, 0.000, 16:15:26.441, 1582748126441
26, 139501.86, 91518.81, 185668.64, 109918.34, 100592.79, 82951.59, 143518.56, 75059.14, 97215.24, 93547.01, 92312.14, 113814.99, 134013.20, 102505.56, 103459.60, 187500.00, -0.752, 0.586, 0.184, 16:15:26.447, 1582748126447
27, 139583.17, 91514.50, 186566.25, 110367.37, 100591.25, 82943.07, 143514.73, 75040.95, 97250.31, 93558.16, 92316.14, 114293.30, 134047.92, 102508.34, 103548.05, 187500.00, 0.000, 0.000, 0.000, 16:15:26.453, 1582748126453
28, 139507.89, 91515.51, 185938.41, 109984.21, 100588.99, 82961.83, 143516.61, 75065.67, 97212.85, 93533.02, 92304.86, 113757.70, 134009.23, 102507.91, 103444.36, 187500.00, 0.000, 0.000, 0.000, 16:15:26.460, 1582748126460
29, 139575.22, 91509.36, 186386.83, 110303.38, 100591.25, 82954.79, 143519.55, 75054.96, 97252.44, 93560.48, 92324.03, 114339.65, 134052.06, 102514.71, 103565.89, 187500.00, 0.000, 0.000, 0.000, 16:15:26.469, 1582748126469
30, 139521.78, 91515.46, 186219.81, 110055.56, 100587.23, 82963.39, 143516.25, 75067.70, 97206.75, 93524.26, 92292.95, 113714.77, 133999.27, 102495.75, 103424.58, 187500.00, 0.000, 0.000, 0.000, 16:15:26.475, 1582748126475
31, 139562.36, 91502.95, 186089.98, 110206.52, 100592.86, 82944.82, 143511.09, 75043.88, 97244.37, 93562.95, 92317.38, 114348.84, 134052.89, 102503.95, 103569.29, 187500.00, -0.758, 0.598, 0.194, 16:15:26.482, 1582748126482
32, 139537.78, 91520.91, 186474.77, 110126.57, 100603.88, 82962.92, 143517.28, 75065.47, 97214.66, 93531.68, 92294.55, 113688.50, 134004.33, 102505.70, 103415.05, 187500.00, 0.000, 0.000, 0.000, 16:15:26.492, 1582748126492
33, 139563.48, 91512.04, 185823.03, 110139.54, 100614.56, 82950.83, 143516.56, 75050.05, 97240.41, 93562.56, 92321.80, 114332.55, 134048.66, 102510.22, 103567.34, 187500.00, 0.000, 0.000, 0.000, 16:15:26.498, 1582748126498
34, 139543.55, 91510.92, 186648.09, 110208.63, 100608.82, 82947.73, 143513.14, 75050.47, 97207.55, 93530.85, 92284.47, 113661.81, 133994.50, 102500.20, 103394.00, 187500.00, 0.000, 0.000, 0.000, 16:15:26.505, 1582748126505
35, 139557.02, 91515.86, 185566.45, 110059.77, 100618.92, 82941.38, 143521.17, 75041.64, 97251.90, 93576.18, 92337.69, 114296.47, 134068.59, 102517.48, 103568.37, 187500.00, 0.000, 0.000, 0.000, 16:15:26.512, 1582748126512
36, 139579.33, 91518.52, 186838.98, 110292.49, 100622.90, 82951.27, 143528.25, 75050.56, 97225.84, 93521.71, 92295.42, 113660.59, 134006.64, 102504.59, 103400.24, 187500.00, -0.754, 0.600, 0.194, 16:15:26.523, 1582748126523
37, 139549.47, 91501.94, 185367.59, 110003.48, 100620.94, 82953.27, 143529.08, 75041.76, 97247.90, 93563.46, 92339.91, 114239.77, 134067.38, 102520.61, 103557.33, 187500.00, 0.000, 0.000, 0.000, 16:15:26.531, 1582748126531
38, 139595.63, 91513.05, 187027.09, 110369.96, 100614.90, 82955.39, 143518.72, 75036.03, 97233.15, 93515.23, 92299.60, 113687.65, 134013.66, 102500.85, 103397.20, 187500.00, 0.000, 0.000, 0.000, 16:15:26.539, 1582748126539
39, 139544.69, 91498.94, 185213.64, 109946.59, 100623.17, 82969.38, 143525.64, 75041.20, 97240.12, 93561.56, 92338.98, 114178.34, 134061.53, 102519.18, 103541.57, 187500.00, 0.000, 0.000, 0.000, 16:15:26.547, 1582748126547
40, 139603.61, 91511.80, 187206.02, 110420.92, 100601.35, 82961.38, 143504.03, 75024.12, 97229.95, 93524.75, 92292.54, 113732.49, 134005.63, 102504.11, 103393.65, 187500.00, 0.000, 0.000, 0.000, 16:15:26.559, 1582748126559
41, 139541.20, 91506.88, 185101.45, 109894.38, 100609.29, 82970.16, 143515.97, 75036.57, 97239.00, 93560.87, 92340.73, 114102.41, 134059.72, 102516.98, 103531.73, 187500.00, -0.758, 0.592, 0.196, 16:15:26.572, 1582748126572
42, 139624.23, 91523.04, 187375.86, 110469.18, 100621.05, 82966.21, 143526.30, 75035.18, 97244.77, 93527.54, 92305.62, 113798.98, 134024.23, 102506.08, 103429.84, 187500.00, 0.000, 0.000, 0.000, 16:15:26.584, 1582748126584
43, 139530.02, 91500.80, 185076.86, 109857.16, 100620.22, 82962.66, 143532.19, 75037.77, 97225.32, 93538.07, 92330.00, 114009.00, 134057.06, 102501.77, 103519.35, 187500.00, 0.000, 0.000, 0.000, 16:15:26.591, 1582748126591
44, 139620.33, 91509.27, 187378.89, 110481.20, 100613.89, 82947.34, 143526.83, 75024.59, 97248.75, 93525.20, 92305.52, 113864.66, 134036.13, 102500.38, 103455.45, 187500.00, 0.000, 0.000, 0.000, 16:15:26.596, 1582748126596
45, 139533.73, 91510.81, 185114.75, 109839.38, 100622.72, 82958.43, 143540.73, 75040.75, 97226.80, 93541.33, 92331.86, 113930.66, 134053.28, 102508.09, 103513.77, 187500.00, 0.000, 0.000, 0.000, 16:15:26.602, 1582748126602
46, 139623.05, 91506.63, 187211.72, 110483.13, 100613.89, 82938.20, 143532.61, 75012.05, 97242.47, 93522.13, 92302.87, 113938.39, 134032.03, 102498.73, 103470.29, 187500.00, -0.758, 0.586, 0.196, 16:15:26.608, 1582748126608
47, 139520.97, 91501.38, 185212.19, 109840.05, 100602.07, 82950.30, 143523.30, 75022.06, 97215.91, 93530.78, 92320.62, 113843.69, 134033.75, 102503.82, 103469.93, 187500.00, 0.000, 0.000, 0.000, 16:15:26.614, 1582748126614
48, 139619.47, 91503.75, 187015.70, 110470.63, 100589.95, 82935.48, 143497.33, 74997.52, 97247.32, 93529.98, 92307.00, 114014.12, 134044.09, 102504.74, 103466.45, 187500.00, 0.000, 0.000, 0.000, 16:15:26.621, 1582748126621
49, 139524.66, 91503.75, 185368.80, 109873.10, 100585.71, 82951.81, 143490.66, 75016.05, 97225.84, 93535.52, 92325.69, 113781.84, 134036.44, 102511.42, 103444.07, 187500.00, 0.000, 0.000, 0.000, 16:15:26.630, 1582748126630
50, 139643.38, 91527.77, 186822.31, 110461.02, 100600.70, 82957.91, 143500.66, 75012.90, 97266.20, 93543.48, 92324.93, 114102.14, 134054.89, 102513.19, 103489.69, 187500.00, 0.000, 0.000, 0.000, 16:15:26.636, 1582748126636
51, 139538.97, 91516.02, 185588.00, 109919.62, 100600.64, 82965.34, 143508.34, 75023.96, 97220.16, 93525.59, 92313.26, 113705.48, 134027.69, 102505.63, 103429.07, 187500.00, -0.756, 0.592, 0.198, 16:15:26.644, 1582748126644
52, 139623.81, 91510.25, 186620.11, 110393.98, 100604.35, 82948.66, 143514.16, 75001.50, 97255.74, 93540.28, 92319.88, 114148.03, 134058.34, 102508.85, 103516.85, 187500.00, 0.000, 0.000, 0.000, 16:15:26.651, 1582748126651
53, 139542.42, 91507.57, 185843.17, 109969.84, 100607.43, 82958.19, 143525.02, 75016.68, 97216.45, 93515.31, 92308.30, 113634.99, 134023.48, 102503.94, 103422.81, 187500.00, 0.000, 0.000, 0.000, 16:15:26.657, 1582748126657
54, 139626.09, 91511.41, 186441.14, 110332.19, 100624.66, 82950.67, 143535.81, 75003.27, 97265.55, 93544.98, 92329.63, 114189.09, 134069.56, 102512.09, 103543.54, 187500.00, 0.000, 0.000, 0.000, 16:15:26.664, 1582748126664
55, 139564.06, 91517.49, 186127.70, 110039.84, 100620.04, 82956.20, 143531.56, 75013.68, 97233.88, 93521.35, 92317.41, 113606.38, 134030.59, 102509.68, 103423.24, 187500.00, 0.000, 0.000, 0.000, 16:15:26.672, 1582748126672
56, 139632.75, 91529.70, 186197.28, 110263.23, 100631.08, 82957.27, 143539.88, 75012.70, 97272.66, 93556.48, 92343.08, 114235.63, 134079.69, 102518.22, 103564.08, 187500.00, -0.752, 0.594, 0.192, 16:15:26.679, 1582748126679
57, 139582.23, 91529.36, 186420.34, 110124.34, 100614.50, 82957.40, 143526.83, 75019.00, 97232.66, 93520.61, 92311.13, 113590.20, 134029.86, 102511.76, 103411.23, 187500.00, 0.000, 0.000, 0.000, 16:15:26.691, 1582748126691
58, 139616.36, 91527.28, 185918.09, 110186.66, 100618.66, 82955.44, 143532.55, 75014.66, 97268.46, 93561.18, 92343.73, 114249.95, 134088.02, 102517.93, 103567.50, 187500.00, 0.000, 0.000, 0.000, 16:15:26.699, 1582748126699
59, 139600.67, 91536.60, 186597.27, 110198.81, 100601.96, 82956.55, 143518.48, 75015.91, 97239.05, 93520.88, 92307.34, 113592.84, 134028.67, 102509.30, 103396.95, 187500.00, 0.000, 0.000, 0.000, 16:15:26.706, 1582748126706
60, 139615.09, 91534.16, 185657.19, 110099.34, 100605.76, 82957.24, 143519.83, 75011.85, 97275.84, 93566.10, 92352.13, 114255.63, 134093.81, 102526.13, 103572.19, 187500.00, 0.000, 0.000, 0.000, 16:15:26.712, 1582748126712
61, 139617.55, 91540.74, 186777.66, 110275.30, 100598.60, 82958.41, 143513.28, 75017.39, 97240.95, 93515.16, 92304.90, 113611.84, 134027.02, 102507.31, 103397.31, 187500.00, -0.748, 0.592, 0.192, 16:15:26.721, 1582748126721
62, 139602.44, 91533.59, 185432.28, 110029.97, 100616.53, 82962.23, 143530.11, 75023.67, 97276.29, 93569.77, 92361.96, 114237.10, 134105.95, 102534.98, 103585.80, 187500.00, 0.000, 0.000, 0.000, 16:15:26.731, 1582748126731
63, 139633.73, 91546.53, 186971.91, 110362.70, 100619.34, 82968.84, 143532.84, 75032.61, 97251.68, 93526.55, 92312.84, 113666.53, 134038.94, 102519.11, 103425.07, 187500.00, 0.000, 0.000, 0.000, 16:15:26.739, 1582748126739
64, 139592.08, 91535.45, 185269.52, 109980.64, 100629.38, 82970.01, 143544.39, 75040.64, 97266.95, 93566.08, 92359.53, 114190.56, 134098.06, 102530.22, 103583.73, 187500.00, 0.000, 0.000, 0.000, 16:15:26.747, 1582748126747
65, 139647.50, 91546.02, 187163.05, 110431.29, 100631.15, 82969.00, 143546.00, 75041.29, 97259.63, 93529.02, 92320.37, 113721.45, 134048.61, 102526.76, 103438.44, 187500.00, 0.000, 0.000, 0.000, 16:15:26.754, 1582748126754
66, 139582.59, 91532.13, 185153.13, 109925.14, 100631.35, 82973.05, 143546.97, 75044.46, 97262.83, 93564.89, 92363.09, 114130.77, 134090.17, 102538.34, 103566.88, 187500.00, -0.760, 0.596, 0.192, 16:15:26.762, 1582748126762
67, 139666.22, 91553.59, 187333.52, 110475.70, 100626.52, 82963.62, 143535.34, 75031.00, 97262.77, 93530.63, 92326.54, 113792.10, 134047.30, 102521.70, 103447.05, 187500.00, 0.000, 0.000, 0.000, 16:15:26.770, 1582748126770
68, 139591.05, 91548.12, 185104.63, 109887.66, 100633.32, 82972.55, 143543.17, 75041.89, 97259.95, 93560.17, 92365.52, 114058.06, 134091.42, 102529.37, 103549.28, 187500.00, 0.000, 0.000, 0.000, 16:15:26.778, 1582748126778
69, 139672.05, 91549.55, 187404.03, 110490.32, 100617.52, 82952.38, 143525.70, 75017.93, 97271.97, 93536.88, 92332.28, 113862.06, 134058.78, 102521.30, 103452.77, 187500.00, 0.000, 0.000, 0.000, 16:15:26.785, 1582748126785
70, 139594.23, 91555.20, 185120.69, 109862.13, 100624.76, 82972.13, 143529.05, 75036.79, 97264.66, 93565.38, 92372.90, 113980.34, 134088.84, 102533.86, 103521.95, 187500.00, 0.000, 0.000, 0.000, 16:15:26.792, 1582748126792
71, 139693.19, 91560.99, 187273.30, 110509.91, 100620.66, 82957.36, 143514.95, 75019.11, 97279.39, 93542.61, 92341.00, 113936.70, 134066.50, 102524.03, 103471.79, 187500.00, -0.762, 0.592, 0.192, 16:15:26.800, 1582748126800
72, 139584.36, 91544.02, 185203.58, 109861.13, 100618.37, 82965.02, 143516.39, 75031.23, 97254.27, 93554.19, 92362.16, 113890.34, 134077.52, 102530.76, 103503.62, 187500.00, 0.000, 0.000, 0.000, 16:15:26.808, 1582748126808
73, 139697.55, 91561.28, 187095.94, 110518.04, 100632.24, 82958.95, 143529.42, 75024.05, 97284.69, 93553.29, 92350.23, 114027.73, 134079.91, 102529.05, 103503.95, 187500.00, 0.000, 0.000, 0.000, 16:15:26.820, 1582748126820
