%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
125, 143886.89, 93702.87, 182265.55, 110218.80, 101902.36, 85630.65, 145070.44, 76130.28, 97901.87, 95241.20, 91864.77, 112799.21, 135036.20, 105185.85, 103584.02, 187500.00, 0.000, 0.000, 0.000, 16:16:44.941, 1582748204941
126, 143972.05, 93701.30, 184890.05, 110818.27, 101896.34, 85590.10, 145050.67, 76080.09, 97909.96, 95190.65, 91819.66, 112485.10, 135001.45, 105168.98, 103448.54, 187500.00, 0.000, 0.000, 0.000, 16:16:44.947, 1582748204947
127, 143868.58, 93679.16, 182219.03, 110141.13, 101896.03, 85590.55, 145039.70, 76073.66, 97897.48, 95220.59, 91859.30, 112713.48, 135034.75, 105174.19, 103541.68, 187500.00, -0.818, 0.538, 0.124, 16:16:44.959, 1582748204959
0, 143987.66, 93707.49, 184894.16, 110843.86, 101892.59, 85578.48, 145022.92, 76052.39, 97913.83, 95205.84, 91830.66, 112600.41, 135003.95, 105171.59, 103447.87, 187500.00, 0.000, 0.000, 0.000, 16:16:44.971, 1582748204971
1, 143885.19, 93705.08, 182279.13, 110117.03, 101887.74, 85599.42, 145022.22, 76077.27, 97899.48, 95223.16, 91863.41, 112621.77, 135034.33, 105179.08, 103512.04, 187500.00, 0.000, 0.000, 0.000, 16:16:44.986, 1582748204986
2, 143993.80, 93706.78, 184793.08, 110843.99, 101897.51, 85593.56, 145027.83, 76067.25, 97924.11, 95213.16, 91839.98, 112690.83, 135022.13, 105179.93, 103486.45, 187500.00, 0.000, 0.000, 0.000, 16:16:44.992, 1582748204992
3, 143874.47, 93696.59, 182430.91, 110126.98, 101904.08, 85612.84, 145042.63, 76098.01, 97892.14, 95224.46, 91850.09, 112519.52, 135021.75, 105178.84, 103510.03, 187500.00, 0.000, 0.000, 0.000, 16:16:44.998, 1582748204998
4, 143992.75, 93710.00, 184596.61, 110817.11, 101917.65, 85605.34, 145054.45, 76078.85, 97927.73, 95225.42, 91841.57, 112778.74, 135039.06, 105186.55, 103542.02, 187500.00, -0.816, 0.532, 0.120, 16:16:45.008, 1582748205008
5, 143882.83, 93704.32, 182664.78, 110179.16, 101921.27, 85635.79, 145071.69, 76119.89, 97895.63, 95219.86, 91853.09, 112446.13, 135030.73, 105194.44, 103531.96, 187500.00, 0.000, 0.000, 0.000, 16:16:45.014, 1582748205014
6, 144005.33, 93716.34, 184366.61, 110809.48, 101925.98, 85641.47, 145074.23, 76115.53, 97949.09, 95250.15, 91868.95, 112886.92, 135058.41, 105212.90, 103587.97, 187500.00, 0.000, 0.000, 0.000, 16:16:45.020, 1582748205020
7, 143915.34, 93728.39, 182974.91, 110268.10, 101911.55, 85665.59, 145064.67, 76146.09, 97907.30, 95240.06, 91867.81, 112408.38, 135019.31, 105217.86, 103498.52, 187500.00, 0.000, 0.000, 0.000, 16:16:45.027, 1582748205027
8, 144012.94, 93739.57, 184065.14, 110755.55, 101913.53, 85642.85, 145062.81, 76123.76, 97957.26, 95272.25, 91887.08, 112975.15, 135068.91, 105224.37, 103590.61, 187500.00, 0.000, 0.000, 0.000, 16:16:45.033, 1582748205033
9, 143934.30, 93744.78, 183298.30, 110337.44, 101900.51, 85638.13, 145049.41, 76125.63, 97916.62, 95245.77, 91870.96, 112370.71, 135024.48, 105202.80, 103462.16, 187500.00, -0.810, 0.540, 0.104, 16:16:45.039, 1582748205039
10, 144013.41, 93746.66, 183719.84, 110663.98, 101901.95, 85612.45, 145039.69, 76086.38, 97967.00, 95279.29, 91895.23, 113025.98, 135076.19, 105210.57, 103582.77, 187500.00, 0.000, 0.000, 0.000, 16:16:45.045, 1582748205045
11, 143949.72, 93748.47, 183628.84, 110402.80, 101885.98, 85615.41, 145026.22, 76093.29, 97912.30, 95237.00, 91850.98, 112325.89, 135010.36, 105196.98, 103423.41, 187500.00, 0.000, 0.000, 0.000, 16:16:45.051, 1582748205051
12, 143995.23, 93742.85, 183357.61, 110557.73, 101894.24, 85612.07, 145031.97, 76082.05, 97953.99, 95284.19, 91879.68, 113042.00, 135078.11, 105209.28, 103584.98, 187500.00, 0.000, 0.000, 0.000, 16:16:45.062, 1582748205062
13, 143957.36, 93748.13, 183953.39, 110489.27, 101891.77, 85619.38, 145032.69, 76097.25, 97909.91, 95238.55, 91837.91, 112305.30, 135005.38, 105200.07, 103420.00, 187500.00, 0.000, 0.000, 0.000, 16:16:45.070, 1582748205070
14, 143973.86, 93733.22, 183027.55, 110463.05, 101911.32, 85619.67, 145048.73, 76094.21, 97943.51, 95280.59, 91885.72, 113026.02, 135079.52, 105213.21, 103614.28, 187500.00, -0.810, 0.542, 0.110, 16:16:45.077, 1582748205077
15, 143974.11, 93745.63, 184279.16, 110585.68, 101915.23, 85629.93, 145050.67, 76111.20, 97912.06, 95227.97, 91845.05, 112307.84, 135010.56, 105205.14, 103434.23, 187500.00, 0.000, 0.000, 0.000, 16:16:45.084, 1582748205084
16, 143958.73, 93726.23, 182745.69, 110385.34, 101936.89, 85643.26, 145070.08, 76122.95, 97937.23, 95269.10, 91894.66, 112984.35, 135086.58, 105225.95, 103635.98, 187500.00, 0.000, 0.000, 0.000, 16:16:45.093, 1582748205093
17, 143979.73, 93733.84, 184557.13, 110693.88, 101942.39, 85663.75, 145074.23, 76141.30, 97917.85, 95227.99, 91850.83, 112327.66, 135013.88, 105225.05, 103463.14, 187500.00, 0.000, 0.000, 0.000, 16:16:45.099, 1582748205099
18, 143948.27, 93726.59, 182522.44, 110327.52, 101960.74, 85687.42, 145095.25, 76164.86, 97944.96, 95281.70, 91903.48, 112920.36, 135085.63, 105234.34, 103647.56, 187500.00, 0.000, 0.000, 0.000, 16:16:45.107, 1582748205107
19, 143999.75, 93741.36, 184762.39, 110771.35, 101963.71, 85682.95, 145092.92, 76161.48, 97922.56, 95234.07, 91846.69, 112359.69, 135007.14, 105214.48, 103449.66, 187500.00, -0.810, 0.540, 0.110, 16:16:45.114, 1582748205114
20, 143942.70, 93735.45, 182344.27, 110245.59, 101957.01, 85664.91, 145080.77, 76141.70, 97946.30, 95283.38, 91906.03, 112825.95, 135075.77, 105223.52, 103587.52, 187500.00, 0.000, 0.000, 0.000, 16:16:45.125, 1582748205125
21, 144027.58, 93754.81, 184879.55, 110812.81, 101935.26, 85628.26, 145047.70, 76095.46, 97954.04, 95251.28, 91871.77, 112423.84, 135023.63, 105206.82, 103421.88, 187500.00, 0.000, 0.000, 0.000, 16:16:45.133, 1582748205133
22, 143956.58, 93754.88, 182262.91, 110195.05, 101931.33, 85629.44, 145044.23, 76093.70, 97955.91, 95289.15, 91921.79, 112734.39, 135078.38, 105217.99, 103550.22, 187500.00, 0.000, 0.000, 0.000, 16:16:45.141, 1582748205141
23, 144050.86, 93766.37, 184929.36, 110859.09, 101927.44, 85611.52, 145029.73, 76066.65, 97960.14, 95263.09, 91878.52, 112509.73, 135031.42, 105209.68, 103441.68, 187500.00, 0.000, 0.000, 0.000, 16:16:45.148, 1582748205148
24, 143951.64, 93758.08, 182274.67, 110174.96, 101926.56, 85624.97, 145035.28, 76083.39, 97948.90, 95289.35, 91917.50, 112643.52, 135068.81, 105220.43, 103539.52, 187500.00, -0.814, 0.530, 0.106, 16:16:45.155, 1582748205155
25, 144060.30, 93767.84, 184896.97, 110895.31, 101932.67, 85613.80, 145037.06, 76065.22, 97955.65, 95268.97, 91877.52, 112591.81, 135039.84, 105223.74, 103472.05, 187500.00, 0.000, 0.000, 0.000, 16:16:45.164, 1582748205164
26, 143942.44, 93755.53, 182368.86, 110171.23, 101925.45, 85631.43, 145042.13, 76082.19, 97932.51, 95281.82, 91898.66, 112530.30, 135050.73, 105218.28, 103519.59, 187500.00, 0.000, 0.000, 0.000, 16:16:45.173, 1582748205173
27, 144053.64, 93762.34, 184750.73, 110884.79, 101938.55, 85628.88, 145052.05, 76065.29, 97960.49, 95280.03, 91877.02, 112671.59, 135046.44, 105224.05, 103503.70, 187500.00, 0.000, 0.000, 0.000, 16:16:45.180, 1582748205180
28, 143939.27, 93756.52, 182544.34, 110200.58, 101951.17, 85662.97, 145071.98, 76103.04, 97922.45, 95278.98, 91882.52, 112425.80, 135051.31, 105228.92, 103506.01, 187500.00, 0.000, 0.000, 0.000, 16:16:45.190, 1582748205190
29, 144038.02, 93749.41, 184537.05, 110861.54, 101961.52, 85652.30, 145077.77, 76084.15, 97953.30, 95280.16, 91866.96, 112742.33, 135062.67, 105230.47, 103543.55, 187500.00, -0.818, 0.526, 0.110, 16:16:45.197, 1582748205197
30, 143928.95, 93743.66, 182796.09, 110238.78, 101965.95, 85669.92, 145090.88, 76116.02, 97914.12, 95264.14, 91870.83, 112342.01, 135042.91, 105218.53, 103503.13, 187500.00, 0.000, 0.000, 0.000, 16:16:45.204, 1582748205204
31, 144036.17, 93747.17, 184260.88, 110801.98, 101976.26, 85653.27, 145093.45, 76090.01, 97961.84, 95280.48, 91883.44, 112818.86, 135078.61, 105217.57, 103576.10, 187500.00, 0.000, 0.000, 0.000, 16:16:45.213, 1582748205213
32, 143948.25, 93748.87, 183111.16, 110294.66, 101964.95, 85655.88, 145082.86, 76099.46, 97922.79, 95256.90, 91879.05, 112272.00, 135035.94, 105204.36, 103468.99, 187500.00, 0.000, 0.000, 0.000, 16:16:45.219, 1582748205219
33, 144042.53, 93752.42, 183939.70, 110719.05, 101946.44, 85626.89, 145057.20, 76056.32, 97970.71, 95284.59, 91898.79, 112874.25, 135075.61, 105207.13, 103564.99, 187500.00, 0.000, 0.000, 0.000, 16:16:45.230, 1582748205230
34, 143974.59, 93754.95, 183444.22, 110365.60, 101919.15, 85624.34, 145033.14, 76060.52, 97932.94, 95252.45, 91878.34, 112223.32, 135028.98, 105205.55, 103427.06, 187500.00, -0.812, 0.530, 0.102, 16:16:45.235, 1582748205235
35, 144043.17, 93752.69, 183585.23, 110640.35, 101919.50, 85610.35, 145030.00, 76038.87, 97983.48, 95293.09, 91911.87, 112922.48, 135088.06, 105224.99, 103575.52, 187500.00, 0.000, 0.000, 0.000, 16:16:45.246, 1582748205246
36, 143995.91, 93761.05, 183801.89, 110479.73, 101912.17, 85619.74, 145027.02, 76057.24, 97937.16, 95250.68, 91877.78, 112207.90, 135029.86, 105202.57, 103417.47, 187500.00, 0.000, 0.000, 0.000, 16:16:45.254, 1582748205254
37, 144027.02, 93744.95, 183243.02, 110559.13, 101917.72, 85606.87, 145035.72, 76040.81, 97981.08, 95297.15, 91919.76, 112943.92, 135097.45, 105214.02, 103595.75, 187500.00, 0.000, 0.000, 0.000, 16:16:45.261, 1582748205261
38, 144010.47, 93759.58, 184142.03, 110575.30, 101922.32, 85622.80, 145044.05, 76059.32, 97936.47, 95250.66, 91872.93, 112205.33, 135022.14, 105207.49, 103416.87, 187500.00, 0.000, 0.000, 0.000, 16:16:45.268, 1582748205268
39, 144013.84, 93746.70, 182918.44, 110464.66, 101934.73, 85626.96, 145063.06, 76058.09, 97965.44, 95291.45, 91908.63, 112921.34, 135094.31, 105215.49, 103607.84, 187500.00, -0.814, 0.542, 0.112, 16:16:45.276, 1582748205276
40, 144004.66, 93742.34, 184427.09, 110653.83, 101939.09, 85632.81, 145067.05, 76072.91, 97920.73, 95230.38, 91844.27, 112206.20, 135016.53, 105205.86, 103419.30, 187500.00, 0.000, 0.000, 0.000, 16:16:45.283, 1582748205283
41, 143977.95, 93726.83, 182629.73, 110377.41, 101951.84, 85650.34, 145079.80, 76086.38, 97953.50, 95281.57, 91900.11, 112873.20, 135098.55, 105230.89, 103611.09, 187500.00, 0.000, 0.000, 0.000, 16:16:45.291, 1582748205291
42, 144016.27, 93734.95, 184670.91, 110748.45, 101945.21, 85656.71, 145074.47, 76096.65, 97919.30, 95222.25, 91837.05, 112239.98, 135009.58, 105198.05, 103419.62, 187500.00, 0.000, 0.000, 0.000, 16:16:45.298, 1582748205298
43, 143959.83, 93713.22, 182411.73, 110288.51, 101944.31, 85661.76, 145079.84, 76100.71, 97945.19, 95270.13, 91897.07, 112802.73, 135085.73, 105210.02, 103603.57, 187500.00, 0.000, 0.000, 0.000, 16:16:45.310, 1582748205310
44, 144028.13, 93729.16, 184841.88, 110800.97, 101946.95, 85650.27, 145073.88, 76085.47, 97932.35, 95224.40, 91847.18, 112305.76, 135021.42, 105190.66, 103428.00, 187500.00, -0.808, 0.540, 0.108, 16:16:45.316, 1582748205316
45, 143956.70, 93719.30, 182283.67, 110217.41, 101940.00, 85641.66, 145062.73, 76073.27, 97943.48, 95265.32, 91900.60, 112734.38, 135078.83, 105194.37, 103571.74, 187500.00, 0.000, 0.000, 0.000, 16:16:45.325, 1582748205325
46, 144055.38, 93742.05, 184942.84, 110858.97, 101922.38, 85615.34, 145036.89, 76043.47, 97957.23, 95239.88, 91867.70, 112411.57, 135032.11, 105190.50, 103438.59, 187500.00, 0.000, 0.000, 0.000, 16:16:45.332, 1582748205332
47, 143970.36, 93737.70, 182248.16, 110185.09, 101914.48, 85619.90, 145039.23, 76055.72, 97949.84, 95274.33, 91910.44, 112665.69, 135076.23, 105207.00, 103556.12, 187500.00, 0.000, 0.000, 0.000, 16:16:45.339, 1582748205339
48, 144072.23, 93749.90, 184957.69, 110891.74, 101911.37, 85605.39, 145036.22, 76038.55, 97954.30, 95242.23, 91865.55, 112508.28, 135043.14, 105197.19, 103460.99, 187500.00, -0.816, 0.536, 0.104, 16:16:45.347, 1582748205347
49, 143951.47, 93727.32, 182278.58, 110154.63, 101914.27, 85612.72, 145041.58, 76055.16, 97925.34, 95251.77, 91886.61, 112557.08, 135063.77, 105186.45, 103527.98, 187500.00, 0.000, 0.000, 0.000, 16:16:45.355, 1582748205355
50, 144063.11, 93733.52, 184855.11, 110884.52, 101915.75, 85589.86, 145036.39, 76030.17, 97955.27, 95248.02, 91867.70, 112603.68, 135048.03, 105191.55, 103481.33, 187500.00, 0.000, 0.000, 0.000, 16:16:45.362, 1582748205362
51, 143961.14, 93739.63, 182406.14, 110160.91, 101920.53, 85619.88, 145049.81, 76069.29, 97933.23, 95261.66, 91895.38, 112481.46, 135055.06, 105202.62, 103515.55, 187500.00, 0.000, 0.000, 0.000, 16:16:45.372, 1582748205372
52, 144072.66, 93746.37, 184685.89, 110881.95, 101925.54, 85614.76, 145053.14, 76057.15, 97959.34, 95256.38, 91873.69, 112699.21, 135049.34, 105202.91, 103519.13, 187500.00, 0.000, 0.000, 0.000, 16:16:45.380, 1582748205380
53, 143951.63, 93735.93, 182620.81, 110195.13, 101928.40, 85650.41, 145069.44, 76101.70, 97915.05, 95247.40, 91877.20, 112372.36, 135041.05, 105200.41, 103504.06, 187500.00, -0.820, 0.536, 0.108, 16:16:45.388, 1582748205388
54, 144060.55, 93732.10, 184443.42, 110835.52, 101942.21, 85645.11, 145076.31, 76089.70, 97959.53, 95258.91, 91878.23, 112771.27, 135070.83, 105207.04, 103558.69, 187500.00, 0.000, 0.000, 0.000, 16:16:45.395, 1582748205395
55, 143958.34, 93729.00, 182901.59, 110235.80, 101946.75, 85668.66, 145084.47, 76121.52, 97912.91, 95237.31, 91872.66, 112293.17, 135034.53, 105198.82, 103484.57, 187500.00, 0.000, 0.000, 0.000, 16:16:45.403, 1582748205403
56, 144060.41, 93733.60, 184133.08, 110765.50, 101947.02, 85642.13, 145077.25, 76082.45, 97955.80, 95257.39, 91878.23, 112846.27, 135071.86, 105198.93, 103562.02, 187500.00, 0.000, 0.000, 0.000, 16:16:45.411, 1582748205411
57, 143966.38, 93730.80, 183221.16, 110304.89, 101926.97, 85636.50, 145057.70, 76082.43, 97912.84, 95234.99, 91868.17, 112240.02, 135029.97, 105205.39, 103447.55, 187500.00, 0.000, 0.000, 0.000, 16:16:45.418, 1582748205418
58, 144054.16, 93740.33, 183786.36, 110693.44, 101932.84, 85622.89, 145055.39, 76055.72, 97960.41, 95273.70, 91889.18, 112900.91, 135081.22, 105199.66, 103568.59, 187500.00, -0.818, 0.536, 0.104, 16:16:45.425, 1582748205425
59, 143983.72, 93743.05, 183571.30, 110394.79, 101904.20, 85618.82, 145034.66, 76060.39, 97913.38, 95240.09, 91861.64, 112196.66, 135015.58, 105192.36, 103420.29, 187500.00, 0.000, 0.000, 0.000, 16:16:45.437, 1582748205437
60, 144047.36, 93745.52, 183428.20, 110601.01, 101913.67, 85611.67, 145042.88, 76047.00, 97963.65, 95284.19, 91905.74, 112943.70, 135086.92, 105203.66, 103586.43, 187500.00, 0.000, 0.000, 0.000, 16:16:45.445, 1582748205445
61, 144008.11, 93750.66, 183931.00, 110495.46, 101910.79, 85621.30, 145044.38, 76067.84, 97916.13, 95236.20, 91863.99, 112185.73, 135015.48, 105186.73, 103415.44, 187500.00, 0.000, 0.000, 0.000, 16:16:45.452, 1582748205452
62, 144036.64, 93745.05, 183089.86, 110505.21, 101916.87, 85619.05, 145051.66, 76061.33, 97964.16, 95289.95, 91909.19, 112957.22, 135088.89, 105205.16, 103607.13, 187500.00, 0.000, 0.000, 0.000, 16:16:45.459, 1582748205459
63, 144026.05, 93754.77, 184267.39, 110595.24, 101913.60, 85633.09, 145050.48, 76079.93, 97929.38, 95238.66, 91861.60, 112197.17, 135019.19, 105205.95, 103422.39, 187500.00, -0.824, 0.534, 0.112, 16:16:45.466, 1582748205466
64, 144023.34, 93746.01, 182786.59, 110414.75, 101927.52, 85640.46, 145061.05, 76082.83, 97965.13, 95296.59, 91911.27, 112933.52, 135097.67, 105210.44, 103624.77, 187500.00, 0.000, 0.000, 0.000, 16:16:45.475, 1582748205475
65, 144034.44, 93749.90, 184547.81, 110689.95, 101925.67, 85644.13, 145060.52, 76091.05, 97923.16, 95238.84, 91848.10, 112222.67, 135019.31, 105191.84, 103433.41, 187500.00, 0.000, 0.000, 0.000, 16:16:45.483, 1582748205483
66, 143990.22, 93731.48, 182520.31, 110322.75, 101936.52, 85646.77, 145072.50, 76093.12, 97941.95, 95287.38, 91895.28, 112875.91, 135090.42, 105204.45, 103623.31, 187500.00, 0.000, 0.000, 0.000, 16:16:45.493, 1582748205493
67, 144038.75, 93744.94, 184766.16, 110766.52, 101945.79, 85652.62, 145081.56, 76100.63, 97923.95, 95234.45, 91841.84, 112276.61, 135021.16, 105188.65, 103453.91, 187500.00, 0.000, 0.000, 0.000, 16:16:45.500, 1582748205500
68, 143970.91, 93723.84, 182336.86, 110235.31, 101948.72, 85650.49, 145086.36, 76102.44, 97931.93, 95276.90, 91887.37, 112798.01, 135089.33, 105194.37, 103623.29, 187500.00, -0.818, 0.532, 0.110, 16:16:45.508, 1582748205508
69, 144043.42, 93733.13, 184904.84, 110819.21, 101947.87, 85636.55, 145082.11, 76085.13, 97920.30, 95229.25, 91830.98, 112339.66, 135027.67, 105175.91, 103456.66, 187500.00, 0.000, 0.000, 0.000, 16:16:45.515, 1582748205515
70, 143952.50, 93716.44, 182213.47, 110165.53, 101942.99, 85631.43, 145080.16, 76081.40, 97920.24, 95269.84, 91877.02, 112715.82, 135074.06, 105186.12, 103582.30, 187500.00, 0.000, 0.000, 0.000, 16:16:45.523, 1582748205523
71, 144057.39, 93734.49, 184950.67, 110861.56, 101931.39, 85612.86, 145063.00, 76056.66, 97930.12, 95236.73, 91834.35, 112442.77, 135025.44, 105179.98, 103448.77, 187500.00, 0.000, 0.000, 0.000, 16:16:45.531, 1582748205531
72, 143952.78, 93721.53, 182191.00, 110125.81, 101912.10, 85616.74, 145045.67, 76064.73, 97923.84, 95278.11, 91881.76, 112637.23, 135066.25, 105185.43, 103546.93, 187500.00, 0.000, 0.000, 0.000, 16:16:45.538, 1582748205538
73, 144077.81, 93750.19, 184928.16, 110890.38, 101907.41, 85606.59, 145038.45, 76051.88, 97948.47, 95263.53, 91854.63, 112567.67, 135038.39, 105181.45, 103472.21, 187500.00, -0.810, 0.538, 0.112, 16:16:45.545, 1582748205545
74, 143972.70, 93749.13, 182285.88, 110125.90, 101907.05, 85624.12, 145042.13, 76079.68, 97933.88, 95287.00, 91892.63, 112560.14, 135060.36, 105190.84, 103540.32, 187500.00, 0.000, 0.000, 0.000, 16:16:45.557, 1582748205557
75, 144090.06, 93759.02, 184820.72, 110897.51, 101903.92, 85609.21, 145036.83, 76055.63, 97959.84, 95274.80, 91868.28, 112680.23, 135051.88, 105185.07, 103514.48, 187500.00, 0.000, 0.000, 0.000, 16:16:45.564, 1582748205564
76, 143971.92, 93750.45, 182464.44, 110147.54, 101911.57, 85637.13, 145053.52, 76095.95, 97927.51, 95278.30, 91885.07, 112462.17, 135059.16, 105192.67, 103532.49, 187500.00, 0.000, 0.000, 0.000, 16:16:45.571, 1582748205571
77, 144084.61, 93750.81, 184604.69, 110865.81, 101915.93, 85630.00, 145056.92, 76075.52, 97958.48, 95276.43, 91863.55, 112761.48, 135061.39, 105190.75, 103544.50, 187500.00, 0.000, 0.000, 0.000, 16:16:45.579, 1582748205579
78, 143961.23, 93735.84, 182682.03, 110173.24, 101910.63, 85649.71, 145066.97, 76105.07, 97913.29, 95258.33, 91861.60, 112360.27, 135033.81, 105184.76, 103502.97, 187500.00, -0.822, 0.546, 0.116, 16:16:45.587, 1582748205587
79, 144068.50, 93735.13, 184316.77, 110814.65, 101921.91, 85637.24, 145073.77, 76083.99, 97953.97, 95275.89, 91865.64, 112853.13, 135064.23, 105199.17, 103570.72, 187500.00, 0.000, 0.000, 0.000, 16:16:45.595, 1582748205595
80, 143965.56, 93735.88, 182999.20, 110249.08, 101924.29, 85661.80, 145080.09, 76118.26, 97903.74, 95251.51, 91850.69, 112293.02, 135028.98, 105194.13, 103476.75, 187500.00, 0.000, 0.000, 0.000, 16:16:45.602, 1582748205602
81, 144056.78, 93731.01, 183978.61, 110732.70, 101925.43, 85639.72, 145072.50, 76085.36, 97952.18, 95282.13, 91865.91, 112922.53, 135075.78, 105189.07, 103583.44, 187500.00, 0.000, 0.000, 0.000, 16:16:45.609, 1582748205609
82, 143977.22, 93736.53, 183344.06, 110312.12, 101918.74, 85650.41, 145070.30, 76108.38, 97900.93, 95241.92, 91841.05, 112223.95, 135019.34, 105173.45, 103450.51, 187500.00, 0.000, 0.000, 0.000, 16:16:45.620, 1582748205620
83, 144038.28, 93721.87, 183608.33, 110622.34, 101919.88, 85618.27, 145055.28, 76067.45, 97944.55, 95275.16, 91868.59, 112962.49, 135074.92, 105175.82, 103591.97, 187500.00, -0.822, 0.542, 0.122, 16:16:45.628, 1582748205628
84, 143994.09, 93741.07, 183717.03, 110413.21, 101910.74, 85624.32, 145044.73, 76081.87, 97915.14, 95243.71, 91853.13, 112216.93, 135022.64, 105176.63, 103432.47, 187500.00, 0.000, 0.000, 0.000, 16:16:45.635, 1582748205635
85, 144054.33, 93750.05, 183265.81, 110553.40, 101910.30, 85615.63, 145042.80, 76069.02, 97964.52, 95298.70, 91898.59, 113025.81, 135092.58, 105200.18, 103610.93, 187500.00, 0.000, 0.000, 0.000, 16:16:45.643, 1582748205643
86, 144019.02, 93750.45, 184083.00, 110537.42, 101895.32, 85619.05, 145035.25, 76081.89, 97911.27, 95232.94, 91846.29, 112212.59, 135008.48, 105192.05, 103423.51, 187500.00, 0.000, 0.000, 0.000, 16:16:45.650, 1582748205650
87, 144029.50, 93737.02, 182917.22, 110454.88, 101902.94, 85617.35, 145046.23, 76076.48, 97949.95, 95288.99, 91890.37, 113008.29, 135088.02, 105197.61, 103621.79, 187500.00, 0.000, 0.000, 0.000, 16:16:45.658, 1582748205658
88, 144032.13, 93746.16, 184401.14, 110645.42, 101900.39, 85628.73, 145051.64, 76092.82, 97911.86, 95227.64, 91832.41, 112213.04, 135005.97, 105177.05, 103420.22, 187500.00, -0.814, 0.542, 0.122, 16:16:45.666, 1582748205666
89, 143999.05, 93720.68, 182603.70, 110345.22, 101910.61, 85630.00, 145067.27, 76093.63, 97934.91, 95277.88, 91877.73, 112957.29, 135085.52, 105193.90, 103622.17, 187500.00, 0.000, 0.000, 0.000, 16:16:45.674, 1582748205674
90, 144031.19, 93733.49, 184660.06, 110727.05, 101909.83, 85633.24, 145067.78, 76100.83, 97909.71, 95217.63, 91822.53, 112250.55, 135005.02, 105178.14, 103429.41, 187500.00, 0.000, 0.000, 0.000, 16:16:45.684, 1582748205684
91, 143986.63, 93722.91, 182367.52, 110253.80, 101921.45, 85643.77, 145073.97, 76105.66, 97941.48, 95285.84, 91890.32, 112914.30, 135095.19, 105206.35, 103635.67, 187500.00, 0.000, 0.000, 0.000, 16:16:45.692, 1582748205692
